177.248.177.32 - - "2014-10-11 00:03:59" http://enginy.uib.es/index.php/enginy/article/download/80/59 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.124 Safari/537.36"
66.249.79.48 bot - "2014-10-11 19:57:14" http://enginy.uib.es/index.php/enginy/index 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.79.56 bot - "2014-10-11 20:02:28" http://enginy.uib.es/index.php/crtc/article/view/282 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.48 bot - "2014-10-11 20:05:38" http://enginy.uib.es/index.php/crtc/article/download/284/252 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.56 bot - "2014-10-11 20:08:47" http://enginy.uib.es/index.php/crtc/article/download/278/245 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.56 bot - "2014-10-11 20:09:01" http://enginy.uib.es/index.php/crtc/article/view/281 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.64 bot - "2014-10-11 20:10:29" http://enginy.uib.es/index.php/crtc/article/download/285/253 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.56 bot - "2014-10-11 20:10:43" http://enginy.uib.es/index.php/crtc/article/download/258/226 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.64 bot - "2014-10-11 20:11:42" http://enginy.uib.es/index.php/crtc/article/download/260/228 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.64 bot - "2014-10-11 20:14:07" http://enginy.uib.es/index.php/crtc/article/download/259/227 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.56 bot - "2014-10-11 20:16:15" http://enginy.uib.es/index.php/crtc/article/download/293/261 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.78.221 bot - "2014-10-11 20:16:31" http://edicions.uib.cat/ojs/index.php/enginy/issue/view/7 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.48 bot - "2014-10-11 20:17:28" http://enginy.uib.es/index.php/crtc/article/download/279/247 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.64 bot - "2014-10-11 20:19:21" http://enginy.uib.es/index.php/crtc/article/view/290 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.56 bot - "2014-10-11 20:19:48" http://enginy.uib.es/index.php/crtc/article/download/283/251 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.48 bot - "2014-10-11 20:20:06" http://enginy.uib.es/index.php/crtc/article/view/284 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.48 bot - "2014-10-11 20:21:49" http://enginy.uib.es/index.php/crtc/article/download/277/246 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.48 bot - "2014-10-11 20:21:51" http://enginy.uib.es/index.php/crtc/article/view/280 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.64 bot - "2014-10-11 20:22:03" http://enginy.uib.es/index.php/crtc/article/download/292/260 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.56 bot - "2014-10-11 20:23:18" http://enginy.uib.es/index.php/crtc/article/download/272/240 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.48 bot - "2014-10-11 20:23:32" http://enginy.uib.es/index.php/crtc/article/view/288 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
178.255.215.79 bot - "2014-10-11 20:23:41" http://edicions.uib.cat/ojs/index.php/insularisgeographia/index 200 "Mozilla/5.0 (compatible; Exabot/3.0; +http://www.exabot.com/go/robot)"
66.249.79.64 bot - "2014-10-11 20:25:24" http://enginy.uib.es/index.php/crtc/article/download/280/248 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.56 bot - "2014-10-11 20:28:12" http://enginy.uib.es/index.php/crtc/article/download/267/234 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.48 bot - "2014-10-11 20:28:29" http://enginy.uib.es/index.php/crtc/article/download/271/239 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.48 bot - "2014-10-11 20:28:41" http://enginy.uib.es/index.php/crtc/article/download/290/258 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.56 bot - "2014-10-11 20:28:50" http://enginy.uib.es/index.php/crtc/article/download/274/242 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.64 bot - "2014-10-11 20:29:54" http://enginy.uib.es/index.php/crtc/article/view/260 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.56 bot - "2014-10-11 20:32:08" http://enginy.uib.es/index.php/crtc/article/download/281/249 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.64 bot - "2014-10-11 20:33:02" http://enginy.uib.es/index.php/crtc/article/download/279/247 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.48 bot - "2014-10-11 20:33:04" http://enginy.uib.es/index.php/crtc/article/download/281/249 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.64 bot - "2014-10-11 20:33:16" http://enginy.uib.es/index.php/crtc/article/view/261 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.56 bot - "2014-10-11 20:33:18" http://enginy.uib.es/index.php/crtc/article/download/287/255 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.64 bot - "2014-10-11 20:34:20" http://enginy.uib.es/index.php/crtc/article/download/271/239 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.56 bot - "2014-10-11 20:34:55" http://enginy.uib.es/index.php/crtc/article/download/265/238 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.64 bot - "2014-10-11 20:35:01" http://enginy.uib.es/index.php/crtc/article/download/263/231 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.48 bot - "2014-10-11 20:35:11" http://enginy.uib.es/index.php/crtc/article/download/267/234 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.56 bot - "2014-10-11 20:35:15" http://enginy.uib.es/index.php/crtc/article/view/274 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.48 bot - "2014-10-11 20:36:00" http://enginy.uib.es/index.php/crtc/article/view/266 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.64 bot - "2014-10-11 20:37:08" http://enginy.uib.es/index.php/crtc/article/view/271 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.48 bot - "2014-10-11 20:37:18" http://enginy.uib.es/index.php/crtc/article/download/291/259 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.64 bot - "2014-10-11 20:41:35" http://enginy.uib.es/index.php/crtc/article/download/260/228 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.64 bot - "2014-10-11 20:43:27" http://enginy.uib.es/index.php/crtc/article/download/292/260 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.48 bot - "2014-10-11 20:43:41" http://enginy.uib.es/index.php/crtc/article/view/291 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.78.221 bot - "2014-10-11 20:46:01" http://edicions.uib.cat/ojs/index.php/crtc/article/view/186 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.79.56 bot - "2014-10-11 20:46:03" http://enginy.uib.es/index.php/crtc/article/download/284/252 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.64 bot - "2014-10-11 20:46:17" http://enginy.uib.es/index.php/crtc/article/view/292 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.56 bot - "2014-10-11 20:46:57" http://enginy.uib.es/index.php/crtc/article/download/273/241 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.78.207 bot - "2014-10-11 20:47:13" http://edicions.uib.cat/ojs/index.php/Curs_OJS/issue/view/25 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 6_0 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10A5376e Safari/8536.25 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.79.48 bot - "2014-10-11 20:48:27" http://enginy.uib.es/index.php/crtc/article/view/267 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.56 bot - "2014-10-11 20:48:44" http://enginy.uib.es/index.php/crtc/article/view/276 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.56 bot - "2014-10-11 20:49:58" http://enginy.uib.es/index.php/crtc/article/download/264/232 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.78.207 bot - "2014-10-11 20:52:00" http://edicions.uib.cat/ojs/index.php/crtc/article/view/254 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.79.56 bot - "2014-10-11 20:56:40" http://enginy.uib.es/index.php/crtc/article/view/263 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.48 bot - "2014-10-11 20:57:36" http://enginy.uib.es/index.php/crtc/article/download/266/233 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.78.207 bot - "2014-10-11 20:58:18" http://edicions.uib.cat/ojs/index.php/crtc/article/view/239 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.79.56 bot - "2014-10-11 21:03:15" http://enginy.uib.es/index.php/crtc/article/download/289/257 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.48 bot - "2014-10-11 21:04:54" http://enginy.uib.es/index.php/crtc/article/view/283 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.48 bot - "2014-10-11 21:05:55" http://enginy.uib.es/index.php/crtc/article/download/269/236 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.48 bot - "2014-10-11 21:07:41" http://enginy.uib.es/index.php/crtc/article/view/264 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.48 bot - "2014-10-11 21:07:56" http://enginy.uib.es/index.php/crtc/article/view/279 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.64 bot - "2014-10-11 21:08:25" http://enginy.uib.es/index.php/crtc/article/download/261/229 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.64 bot - "2014-10-11 21:09:08" http://enginy.uib.es/index.php/crtc/article/view/286 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.56 bot - "2014-10-11 21:10:30" http://enginy.uib.es/index.php/crtc/article/view/289 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.48 bot - "2014-10-11 21:15:23" http://enginy.uib.es/index.php/crtc/article/download/282/250 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
90.2.198.190 - - "2014-10-11 21:18:08" http://edicions.uib.cat/ojs/index.php/Materialidades/index 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:32.0) Gecko/20100101 Firefox/32.0"
66.249.79.48 bot - "2014-10-11 21:18:44" http://enginy.uib.es/index.php/crtc/article/download/258/226 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.78.221 bot - "2014-10-11 21:19:30" http://edicions.uib.cat/ojs/index.php/crtc/article/view/288 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.79.48 bot - "2014-10-11 21:20:02" http://enginy.uib.es/index.php/crtc/article/download/262/230 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.48 bot - "2014-10-11 21:21:06" http://enginy.uib.es/index.php/crtc/article/download/280/248 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.48 bot - "2014-10-11 21:22:32" http://enginy.uib.es/index.php/crtc/article/download/286/254 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.48 bot - "2014-10-11 21:23:18" http://enginy.uib.es/index.php/crtc/article/view/262 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.48 bot - "2014-10-11 21:23:27" http://enginy.uib.es/index.php/crtc/article/download/288/256 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.78.221 bot - "2014-10-11 21:23:56" http://edicions.uib.cat/ojs/index.php/crtc/article/view/279 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.79.48 bot - "2014-10-11 21:24:04" http://enginy.uib.es/index.php/crtc/article/view/278 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.48 bot - "2014-10-11 21:24:18" http://enginy.uib.es/index.php/crtc/article/view/285 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.48 bot - "2014-10-11 21:24:54" http://enginy.uib.es/index.php/crtc/article/view/277 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.64 bot - "2014-10-11 21:26:15" http://enginy.uib.es/index.php/crtc/article/download/264/232 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.56 bot - "2014-10-11 21:27:14" http://enginy.uib.es/index.php/crtc/article/download/261/229 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.48 bot - "2014-10-11 21:27:33" http://enginy.uib.es/index.php/crtc/article/view/268 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
144.76.155.8 - - "2014-10-11 21:28:20" http://enginy.uib.es/index.php/enginy/article/view/52 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.8; rv:21.0) Gecko/20100101 Firefox/21.0"
66.249.79.64 bot - "2014-10-11 21:29:16" http://enginy.uib.es/index.php/crtc/article/download/283/251 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.78.221 bot - "2014-10-11 21:29:43" http://edicions.uib.cat/ojs/index.php/crtc/article/view/287 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.79.64 bot - "2014-10-11 21:30:46" http://enginy.uib.es/index.php/crtc/article/view/269 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.56 bot - "2014-10-11 21:33:13" http://enginy.uib.es/index.php/crtc/article/view/265 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
157.55.39.232 bot - "2014-10-11 22:36:38" http://enginy.uib.es/index.php/enginy/article/view/78 200 "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
189.243.31.175 - - "2014-10-11 22:36:50" http://enginy.uib.es/index.php/enginy/article/download/18/2 200 "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:32.0) Gecko/20100101 Firefox/32.0"
66.249.67.25 bot - "2014-10-11 22:45:58" http://edicions.uib.cat/ojs/index.php/crtc/article/download/234/202 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.79.56 bot - "2014-10-11 22:55:39" http://enginy.uib.es/index.php/enginy/issue/view/11 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 6_0 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10A5376e Safari/8536.25 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.78.214 bot - "2014-10-11 23:06:16" http://edicions.uib.cat/ojs/index.php/Curs_OJS/issue/view/18 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 6_0 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10A5376e Safari/8536.25 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.79.64 bot - "2014-10-11 23:20:12" http://enginy.uib.es/index.php/enginy/index 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.78.214 bot - "2014-10-11 23:45:48" http://edicions.uib.cat/ojs/index.php/crtc/article/download/231/199 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
177.228.199.25 - - "2014-10-11 23:50:19" http://enginy.uib.es/index.php/enginy/article/download/80/59 200 "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:32.0) Gecko/20100101 Firefox/32.0"
66.249.78.207 bot - "2014-10-11 23:52:59" http://edicions.uib.cat/ojs/index.php/crtc/article/download/235/203 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.79.48 bot - "2014-10-11 23:53:45" http://enginy.uib.es/index.php/enginy/index 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 6_0 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10A5376e Safari/8536.25 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.78.214 bot - "2014-10-11 23:58:44" http://edicions.uib.cat/ojs/index.php/crtc/article/download/258/226 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
